0.583882	-0.149188	-0.173522	-0.431553	0.00081	-0.152883	0.29795	0.93036	0.086381	-0.101784	0.002962	-0.115972	-0.220729	-0.219215	-0.560027	0.107943	0.374776	-0.150094	0.329743	-0.001593	0.07709	0.33827	-0.685453	-0.45554	0.049276	0.276888	0.721731	0.149962	-0.135838	-0.348303	0.799258	0.277502	-0.067189	0.590166	0.055256	0.730417	-0.462538	-0.369167	0.092447	-0.900678	0.142066	0.297861	0.015806	-0.099013	-0.366164	0.045242	0.209325	0.151989	-0.315339	-0.392696
-0.011216	0.118947	0.052976	0.28394	-0.111756	-0.237115	0.114126	-0.155178	-0.010825	-0.367414	0.436363	0.358934	-0.602066	0.098963	0.221745	0.373789	-0.704344	-0.006537	0.357273	-0.085238	-0.008033	0.069947	-0.314323	0.004843	-0.066366	0.29564	0.696369	-0.409385	-0.07427	-0.455209	0.349442	-0.185562	0.256004	-0.617821	0.050189	0.72604	-0.662135	0.270732	0.056257	0.272273	-0.048532	0.176365	-0.044044	0.580638	-0.25441	-0.107929	-0.310317	-0.440689	0.209457	-0.329865
-0.459463	-0.82514	-0.180284	0.229783	0.287653	-0.379234	0.353567	0.085317	-0.115907	-0.093871	0.079323	0.434328	0.013671	0.272372	-0.37654	0.093927	-0.415436	0.288518	0.419172	0.020175	-1.31224	0.473947	-0.059705	-0.31589	-0.096674	0.326132	0.45125	-0.152225	-0.294179	0.259503	0.713324	-0.986246	-0.552406	0.038183	0.137523	1.12074	-0.134335	0.254929	-0.93077	-0.88608	0.704086	0.220212	0.409169	0.030909	-0.601439	0.239577	-0.081343	-0.263424	-0.409693	0.087703
0.269738	-0.086692	-0.24962	-0.366074	0.112701	-0.16593	0.455367	0.170481	-0.459348	-0.55429	0.688777	0.133222	-0.19941	-0.093897	0.035765	0.166781	-0.228917	-0.05604	0.181557	-0.005436	-0.190347	-0.146858	-0.236249	-0.555291	-0.037422	0.093552	0.387856	0.119209	0.021754	0.47605	0.380425	-0.515732	0.583684	0.02081	-0.018085	0.478926	-0.323101	0.04515	0.190026	-0.135434	-0.203231	0.925307	0.008387	0.105093	-0.75851	0.049147	-0.311938	-0.066009	-0.274044	-0.337566
-0.024269	0.727633	-1.21721	-0.909782	0.810854	-0.143	1.28043	-0.070959	1.60573	0.032232	0.773885	-0.091893	-0.49686	1.86306	-0.766986	0.017819	-1.90044	2.04091	0.797744	0.418991	-1.7462	0.980031	-1.12204	-1.17459	2.72329	0.346156	-0.064213	1.04878	-0.280266	-0.458693	1.10156	0.371081	-0.494647	0.316042	0.855243	1.57583	-2.90745	-0.749465	0.391589	1.99356	1.33502	2.4253	-1.94121	1.67535	-0.492082	1.4019	1.48907	3.1263	0.651857	1.05922
0.567056	1.15798	0.301316	-1.08906	-0.906254	-0.05106	0.31598	0.908446	-0.200189	-0.080971	-0.053331	0.105499	-0.157903	0.36215	-0.591999	1.28409	-0.117668	1.40581	-0.542421	-0.037349	-0.565917	-0.284622	-1.29116	0.946006	1.19737	-0.114124	-0.555737	0.301439	-0.148826	0.168268	1.56877	-0.459417	1.03902	0.955893	1.08319	0.588524	-1.00122	0.123842	0.142058	-0.516968	-0.519178	2.41935	-1.44353	0.317311	-0.678646	0.829707	0.702208	0.268789	1.74616	0.636345
-0.327922	-0.413593	-0.148507	-0.426924	0.43128	-0.423146	0.267317	0.542245	0.43598	-0.968677	0.44646	0.060328	0.011391	-0.410088	0.319536	0.792206	0.045669	-0.495851	0.80385	-0.110436	-0.358117	-0.204787	-0.606485	0.416006	-0.222683	0.082821	1.0336	-0.521728	-0.349752	1.01709	0.482131	-0.24872	-0.229884	0.38333	-0.095633	0.648808	-0.135545	-0.081962	-0.17393	-1.34804	-0.000171	0.455721	0.133931	-0.352403	-0.819018	-0.208965	-0.423299	-0.898415	-1.00466	-0.374739
-0.759525	-0.068319	-0.290771	0.036414	-0.26069	0.711664	0.892903	1.53272	0.724156	-1.30432	0.213832	-0.208607	0.026373	0.449052	1.59301	-0.275946	-0.958959	0.616755	0.588441	-0.124335	-1.21656	1.71405	-0.932298	0.564557	-0.373006	-0.090626	-0.013393	-0.585462	0.64252	-0.233747	1.4298	-0.654564	0.53621	0.495739	-1.8885	-0.477929	-1.82646	0.297643	-0.312246	0.039271	0.153059	0.767844	-0.069762	1.33792	-0.844833	0.793645	-0.069403	0.138754	1.11512	-1.18436
0.622264	-1.04637	-0.290501	-0.919154	0.478541	-0.281547	-0.175526	0.000381	0.195385	-0.334233	0.43994	-0.669754	-0.365068	-0.440013	-0.099053	-0.291922	-0.575529	0.237299	0.161601	0.700861	-0.258678	-0.046205	0.271885	-0.294144	0.356828	0.72453	0.80805	-0.389576	-0.366515	0.250131	-0.304104	-0.290277	0.097883	0.387707	-0.741147	0.429656	-0.536526	0.099259	0.291785	-0.180317	0.233591	1.2197	0.074159	-0.151771	-0.491218	-0.243536	-0.399343	1.1	0.038583	0.023749
-0.429925	0.228286	-0.528927	0.122215	0.949971	0.228791	-0.419336	0.339462	0.188562	-0.003458	-0.575524	0.352971	-0.300913	0.866347	-0.541116	-0.24015	-0.285364	0.056899	0.576179	0.102349	-0.467139	0.956533	-0.664104	-0.249098	0.22235	-0.54025	-0.023017	0.364473	0.116276	0.257213	0.789449	-1.21336	-0.12475	0.260596	0.178333	1.07193	-0.481609	-0.17016	0.446833	0.000425	0.519508	0.400038	-0.06332	0.505935	-0.615997	0.368489	0.546391	-0.10473	0.106302	0.176417
0.294755	-0.7677	-0.164415	-0.85096	1.139	0.216572	-0.180197	1.20447	-0.954464	0.257085	0.17966	-0.29103	0.003759	-0.49352	-2.008	1.52164	1.39883	1.2119	0.235798	-0.261065	1.84697	0.388998	-2.01335	-0.535694	0.335905	-0.218105	1.40685	0.052405	0.204847	-0.690331	2.01732	0.51272	0.416139	1.10415	1.59783	1.4579	-1.74182	-0.238427	-0.033454	-2.7207	-0.668559	-0.185909	0.289093	-0.436059	0.12953	0.161832	0.344543	-0.522757	-0.481054	-0.165608
0.335329	-0.188841	0.232939	0.310041	-0.218248	-0.474846	0.500064	0.090032	0.809587	-0.181945	-0.192893	-0.475852	-0.674157	0.284204	-0.023602	0.157893	-1.4834	-0.001149	-0.066988	0.4937	-0.312473	0.377686	-1.41082	-0.639909	-0.420457	0.462289	0.644654	0.874434	-0.115653	0.246736	1.47102	-0.880645	-0.002399	0.525442	-0.167478	0.715674	0.187821	-0.588588	-0.381427	-1.00234	-0.01013	0.157998	0.08651	0.634103	-0.505217	-0.165591	0.279621	-0.106252	0.180303	-0.305046
0.556447	-0.140188	0.450258	0.141803	0.008677	0.029456	-0.101263	-0.456305	0.406993	-0.540813	0.863812	0.77025	-0.242016	0.19483	0.100273	0.62542	-0.504187	0.842943	0.125181	-0.246621	-0.156046	0.564606	-0.614846	0.666832	-0.082041	-0.231277	0.578143	0.081348	0.41298	0.00767	0.316254	-0.643385	-0.4234	0.413777	0.525294	0.886702	-0.357742	0.97071	-0.327598	-0.702617	0.045263	0.855099	0.199864	0.741126	0.080771	-0.169365	-0.235683	-0.664131	-0.248144	0.930035
0.142867	-0.329711	-0.61853	0.051062	0.113885	-0.375905	0.288963	0.2042	-0.128141	-0.210296	0.797754	0.081807	-0.17589	-0.252023	-0.069975	0.202851	-0.239381	-0.826637	0.217501	-0.574694	0.004876	-0.591695	-0.393498	-0.54508	-0.286364	0.183581	0.836126	0.142077	0.280642	0.339404	0.736055	0.111398	0.137873	0.5768	0.405234	0.330429	0.499949	-0.114781	0.446673	-0.414694	-0.143571	0.508028	0.008038	-0.070647	-0.638521	-0.148153	-0.358976	-0.918939	-1.02327	-0.589166
-0.020513	0.178655	0.022911	-0.950062	0.148918	0.257788	0.5086	0.588894	0.561178	-0.608282	0.357099	0.691698	-0.50205	-0.386398	0.089157	0.69029	-0.547991	-0.339201	0.240946	0.100938	0.560445	-0.076976	-0.94213	0.124575	-0.148745	0.417891	0.682965	-0.329118	0.148844	0.265774	0.861624	0.034612	0.095943	0.77812	0.403876	0.71803	-0.026432	-0.729522	-0.739694	-1.73435	-0.262034	0.756244	0.743274	0.548738	-0.759583	0.225552	-0.379133	-0.686433	-0.690244	-0.260496
0.493093	-0.662602	-1.47118	-0.697844	1.40913	-0.988544	0.056147	0.868201	0.125636	-0.93364	1.22509	0.436348	-0.325979	-0.301694	0.070425	0.871414	0.078045	-0.663074	1.48204	0.406455	1.73244	0.773639	-0.398713	-0.861281	-0.678895	0.037793	-0.581992	0.438589	-0.153749	0.528446	0.631727	0.032101	-0.492177	0.408439	1.50984	-0.144726	-0.533959	-0.499888	-0.299932	0.058307	-0.62545	1.28683	-1.08213	1.25063	-0.457572	-0.314603	-0.204812	-0.53833	-0.640547	-0.568438
-1.02022	-0.094523	-0.818188	0.277126	0.96587	-0.245702	-0.598054	1.79388	2.60563	0.022504	-0.795932	0.741636	0.694113	-0.886754	0.388835	1.17332	0.369314	1.05366	0.907223	0.621592	0.760409	0.805837	-0.648888	-0.238776	-0.703281	0.945089	0.102721	0.105948	1.07499	1.61867	0.874822	-0.935828	-1.56772	1.96014	0.571858	0.319308	0.512188	-1.63977	0.093495	-0.573046	0.546133	0.267102	-0.859242	0.152109	-0.90933	-0.187002	-0.120367	0.076219	-1.72771	-0.073189
0.677468	0.089171	-0.405336	-0.735413	-0.146144	-0.300655	0.259541	0.380209	-0.007381	-0.252487	0.027591	0.27936	0.386479	-0.184337	0.362987	0.504949	-0.662397	0.484619	0.04086	0.094197	-0.030623	0.109398	-0.279025	-0.297552	-0.185999	0.217018	0.021073	0.204569	0.365082	0.176019	1.03061	-0.191884	0.646735	0.344663	-0.112937	0.506074	-0.454475	0.050437	-0.173495	-0.320544	0.031214	0.445258	-0.511849	-0.293792	-0.240064	-0.003539	-0.077018	-0.548834	0.016787	-0.729234
-0.213036	-0.769279	0.010034	0.325739	-0.865522	-0.875208	0.411358	-0.15083	0.683002	-0.323211	0.9157	0.896259	-0.482298	-0.356045	0.363445	0.223716	-0.950494	-0.493625	0.087168	-0.117615	-0.336462	0.333665	0.05365	-0.19709	-0.486248	0.155377	0.222894	0.373182	0.979546	0.857615	1.07105	-0.130049	-0.156035	0.319735	-1.45233	-0.254961	0.348304	-0.810606	-0.327666	-0.402748	-0.808982	-0.063598	0.64885	-0.244251	-1.95012	-0.315483	0.196526	-1.02541	-0.24216	-0.911753
-0.060398	-0.202547	0.014344	-0.066697	0.019113	0.007084	0.110815	0.477443	0.077781	-0.157166	0.325757	0.145189	-0.290986	0.107094	-0.258767	0.402708	-0.048361	0.237983	-0.001212	-0.158486	-0.311175	0.383917	-0.281223	-0.146199	0.038539	-0.101571	0.250448	-0.062795	0.396993	-0.150622	0.45314	-0.139128	-0.012382	0.419013	-0.40633	0.45647	-0.211664	0.084659	0.258036	-0.46509	-0.038326	0.422563	0.265987	0.00349	-0.708184	0.132858	-0.221265	-0.552983	-0.465044	-0.062619
1.2736	-0.682653	0.343111	-0.1641	-1.08253	-0.221584	0.125407	0.483969	0.700736	0.549603	0.138793	0.373518	0.503567	0.004293	0.737864	1.4325	-0.798575	1.21998	-0.579572	0.269071	-0.180808	0.985661	-0.355529	0.269656	-1.11628	-0.130942	-0.250195	0.402555	1.33521	-0.068816	1.90031	0.011563	-0.490769	0.436359	-0.583627	1.04526	-0.458186	0.519404	0.684345	-0.112985	-0.450248	1.32497	-0.101174	-0.105534	-1.20676	0.710804	0.181128	-0.935582	-0.228462	-0.925742
0.490386	1.14412	-1.61537	-1.18418	0.276223	1.41236	0.704665	1.7071	0.809244	0.329708	0.535251	1.48803	0.756623	1.63883	-1.00829	-0.616874	-1.85767	0.746467	-0.368732	0.183403	-1.9329	2.94004	-1.8561	-0.127222	1.13435	1.66406	-1.40407	1.72956	0.023888	-1.53168	1.52776	-0.847923	1.1818	-1.54156	1.8673	1.85203	-3.29247	-1.89804	0.461879	1.10804	1.26483	3.17655	-1.51879	2.52315	1.34245	1.71619	0.578962	0.35562	1.33341	0.797822
0.521831	-0.535612	-0.553432	-1.0035	-0.075373	-0.330385	0.185252	0.553165	0.090902	0.589392	0.04329	0.047028	0.210041	-0.619183	-0.113944	0.767222	-0.551711	0.077709	-0.087858	0.07547	-0.496221	-0.056216	0.689586	-1.08885	-0.102372	-0.11352	0.062906	-0.342745	-0.501555	1.23599	0.204894	-0.944959	0.752709	1.47121	0.185252	-0.195927	-0.114695	-0.368089	0.046574	-0.990401	0.070537	0.965544	-0.011655	-0.017935	-1.82837	0.352351	-0.503562	0.187877	-0.737165	-0.087873
-0.131172	-1.04181	0.320156	-0.717138	-0.41671	0.116177	-0.368364	1.16001	-0.211439	-0.617421	0.182746	-1.08668	-0.048643	-0.440356	-0.362575	-0.08032	-0.727558	0.394481	0.205436	-1.13734	0.06638	1.37725	-1.18585	0.429248	-0.944708	0.717166	-0.541634	0.766281	0.62188	-0.554527	1.83294	0.941688	0.109729	0.045363	-1.24411	0.505994	-0.089056	0.579232	0.347675	-0.852817	0.406973	1.38039	0.097249	-0.429584	-0.135609	-0.129419	0.337384	-0.886005	-0.396428	0.480287
-0.764221	0.028098	-0.3094	-0.118399	0.226265	0.303819	0.021054	0.249625	0.088601	-0.209326	0.288559	0.15632	-0.561526	-0.071034	-0.022953	0.517539	-0.501149	0.875771	0.194939	-0.24699	-0.838705	0.669126	-0.468386	-0.375474	0.538987	0.634846	0.207211	0.268913	-0.332851	0.047878	0.782041	-0.687311	-0.475751	0.162995	-0.296854	0.42451	-0.232282	-0.717376	0.312178	-0.542649	0.566773	0.744086	-0.016237	0.407872	0.215437	-0.69456	-0.426706	0.069422	0.515114	0.396961
0.013497	-0.666866	-1.03647	-1.31484	1.53438	-0.848099	0.526031	1.08342	0.901857	-0.154046	1.18446	-0.577924	0.828325	-1.00957	-1.10413	0.099903	0.569637	0.51506	0.840446	0.144078	-1.45557	-0.375408	0.379819	-0.564679	-0.443302	1.46761	0.312983	-0.467778	-0.137888	0.787174	0.809851	-0.770804	0.987544	0.48298	-1.42716	0.927288	-0.3796	-0.839557	-0.810829	-1.1004	-0.129922	0.937492	1.50172	-0.344318	-1.40063	-0.341516	-1.21875	-1.29102	-1.46514	-0.450964
-1.10358	0.119104	0.300029	-0.132674	0.463975	-0.36087	-0.04259	0.119958	0.125259	-0.413947	0.457215	-0.038154	0.000972	1.55814	-0.667624	0.159064	0.235416	1.04586	1.1393	0.429658	-2.34605	1.60653	-0.62801	0.225067	0.785211	0.324196	0.411763	-0.381026	0.015852	-0.090586	0.503905	-1.56901	-0.563368	0.659142	-1.35554	0.332838	-1.01426	-0.051271	0.437342	0.008517	0.058531	0.298383	-0.13486	0.442095	-0.434942	0.434246	-0.116891	-0.461854	0.726388	0.139467
0.350698	-0.89684	-1.08554	-1.12145	-0.612649	-0.047448	-0.08796	0.443469	-1.30445	0.329872	-0.077474	-0.185209	-0.381938	0.201252	0.34348	0.849644	-1.43394	0.385959	0.212086	0.741265	0.078035	0.979265	-1.48863	0.596051	1.08326	0.247358	0.169929	1.3467	0.422981	0.300357	0.897196	-0.794625	-0.665917	0.160594	-1.28181	0.92802	-2.56399	1.21049	0.606185	0.471873	0.26841	1.975	0.098124	0.874023	-0.315756	-0.192032	-0.039891	1.33177	0.267806	0.894108
0.379592	0.575809	-0.15978	-0.313522	-0.058475	-0.449476	-0.945627	0.22876	0.218432	0.2604	-0.01388	0.694248	-0.584143	-0.221867	-0.31134	0.589503	-0.278065	-0.079794	-0.026314	0.274185	0.153638	0.235584	-0.185385	0.661188	-0.328347	-0.233827	-0.323308	-0.137617	0.500382	0.214939	0.84422	-0.611075	-0.292915	0.574835	0.204349	0.462702	-0.383938	-0.574344	0.469508	-0.381931	-0.420199	0.849352	-0.076669	0.590339	-1.08017	0.316902	0.229782	-0.863085	0.088228	-0.177347
0.160092	-0.363813	0.268584	-0.415139	-0.017688	-0.28209	0.233046	0.429913	0.078008	-0.290132	0.404057	-0.06962	-0.063895	-0.290937	-0.208551	0.442636	0.121623	0.312272	0.228977	-0.033849	-0.195223	0.092796	-0.479651	-0.128969	-0.147587	0.139535	0.082134	-0.128764	0.317342	0.091431	0.960664	0.046267	-0.053316	0.303385	-0.278758	0.615948	-0.26376	-0.020937	-0.191378	-0.966638	-0.085522	0.491717	0.300624	-0.196209	-0.614522	-0.059734	-0.08402	-0.427563	-0.370609	-0.183632
0.076179	-0.195054	-0.07176	0.137729	-0.381052	0.065547	-0.177477	-0.064676	-0.220475	-0.024308	0.016346	0.407865	-0.07703	-0.0752	0.193229	0.598654	-0.358546	-0.249214	0.228252	-0.071524	-0.020383	0.231754	-0.348755	0.18456	-0.098952	-0.110616	0.398206	-0.335547	0.044479	-0.098205	0.53668	0.183983	-0.221641	-0.071857	0.027956	0.692329	0.15854	0.278243	-0.016099	-0.123111	0.187354	0.075375	-0.352913	-0.064539	-0.614746	0.277846	0.133475	-0.322515	-0.415297	-0.649113
0.27246	-0.303153	-0.552972	-0.780038	0.247765	-0.265795	0.432128	0.513445	0.373797	-0.530041	0.411916	-0.191148	-0.30374	-0.580035	-0.133811	0.374073	-0.38214	-0.052559	0.67991	-0.231306	-0.41356	-0.214527	-0.127896	-0.34306	-0.251766	0.714698	0.526594	-0.206675	0.289963	0.000254	0.949751	0.195312	0.321508	0.162947	-0.223099	0.950313	0.02148	-0.601346	-0.660048	-1.14537	0.132997	0.621697	-0.102566	-0.413873	-0.456726	-0.394957	-0.505748	-0.87809	-0.670477	-0.139142
-0.266254	-0.416497	0.142439	-0.182772	-0.081449	0.13104	0.294505	-0.030642	0.320773	-0.109042	0.286523	0.074954	-0.015168	0.321186	0.484846	0.579891	-0.572108	-0.127349	0.554075	-0.087958	-0.663966	0.189837	-0.457818	-0.320274	-0.264138	0.25567	0.373089	-0.028884	0.14911	-0.310493	0.507342	0.086055	-0.138095	-0.027	-0.729039	1.15533	-0.232506	0.247793	-0.402113	-0.448558	0.627393	0.072623	0.097508	-0.332139	-0.274718	0.046606	-0.136799	-0.8095	-0.245292	-0.605235
-0.220231	0.579172	0.842235	0.019214	0.778294	-0.00653	-0.403586	0.174872	0.32268	0.521118	0.634055	0.565687	-0.232201	1.14464	0.19932	1.29881	-0.659698	1.69803	0.277413	0.337527	-0.117819	1.28301	-0.520673	0.375571	0.80113	-0.114457	-0.063359	0.754551	0.297406	0.222101	0.499434	-0.818383	0.055257	0.236434	0.790929	1.52393	-2.95252	1.14916	0.443001	1.53699	0.747602	2.44499	0.100147	2.17245	0.093791	-0.034563	0.868743	0.393889	0.198577	0.17989
0.2529	-0.729247	0.045789	-0.625264	0.374488	-0.065821	0.20671	0.365814	-0.244416	-0.532925	0.522927	-0.056313	0.137239	-0.018338	-0.682141	0.454564	0.202419	0.444492	0.243584	0.227577	-0.591573	0.367654	-0.304569	-0.255343	-0.266043	0.434398	0.575178	-0.079293	0.216882	-0.352163	0.550601	-0.387906	0.067041	0.551202	-0.54504	1.05366	-0.28677	0.251231	-0.053955	-1.12453	0.301885	0.36708	0.336445	-0.5458	-0.783736	0.265808	-0.269736	-0.5939	-0.233756	-0.51958
0.504471	-0.110433	0.111422	-0.619052	-0.149926	-0.099548	-0.815989	1.43377	0.045233	-0.07246	-0.20402	1.05854	-1.4445	-0.134295	-0.096928	1.39775	-0.662102	0.969731	-0.163532	0.135738	0.674908	0.335473	-0.405386	-0.074306	0.30275	-0.208721	-0.095195	0.812161	-0.371835	1.26017	0.937404	-0.35574	0.308311	0.662496	1.0368	1.18567	-2.03036	-0.040187	0.35337	0.80952	0.117094	1.41059	-0.185457	0.161757	-0.680545	0.940182	1.27019	0.08878	1.21792	-0.082484
-0.258683	-0.554769	0.235807	-0.152057	0.229275	-0.520758	0.807743	0.817442	0.43244	0.416506	0.063627	0.321539	0.351931	0.11507	0.021613	0.531498	-0.28376	0.327461	0.248824	-0.163454	-0.898372	0.44912	-0.156817	0.252989	-0.436529	0.392123	0.448461	0.499986	0.70684	0.007854	1.34857	-0.411914	-0.106394	0.140511	-0.141626	0.333848	-0.369536	-0.160128	0.262615	-0.530824	0.697538	0.197336	0.25006	0.356238	-0.28857	0.907494	0.474599	-0.247391	-0.231605	-0.86146
-0.604403	-1.50579	-0.113293	-0.841215	0.210449	0.021148	-0.051789	0.370339	-0.168229	-0.218839	0.580621	-0.558311	-0.824905	-0.334746	0.584144	0.292622	-1.07559	0.760364	0.280267	-0.181325	-0.556386	0.572123	-0.330669	0.33131	0.246362	0.412873	0.261694	0.296583	0.147914	0.029005	0.961565	0.034555	0.152125	-0.319214	-0.670311	0.245053	-1.63697	0.588134	0.787927	-0.365264	-0.217431	1.35476	-0.23334	0.247952	-1.00517	-0.046368	0.228166	-0.105415	0.442562	0.246211
0.467036	-0.457886	-0.222225	0.015062	-0.564592	-0.349408	0.053494	-0.274361	-0.233446	-0.579922	0.366467	0.134591	-0.333823	0.059705	0.10435	0.639828	-0.133336	-0.249843	0.427504	-0.042903	0.287223	-0.038418	-0.388143	-0.21143	-0.022751	-0.448693	0.147738	-0.13645	0.146123	0.398678	0.676338	-0.213121	-0.332797	0.095451	-0.102379	0.310538	0.034364	0.583334	0.278044	-0.64479	-0.221242	0.331127	0.037277	-0.552509	-0.896008	-0.256566	-0.163226	-0.514134	-0.314876	-0.057217
0.870064	0.263936	-0.032939	-0.793609	-0.105255	0.214173	0.168934	-0.044823	-0.466798	-0.756664	0.208481	0.548213	-0.647283	0.467412	-0.484105	0.252236	-0.65556	-0.577054	0.461243	0.301261	-0.754828	0.642217	-1.76332	-0.333811	0.990744	0.295341	0.694351	0.46255	-0.978989	-0.42224	0.945552	-0.944839	0.711412	-0.068796	0.093486	2.23958	-0.632287	-0.411454	-0.143762	-0.895986	0.017365	1.10768	-0.16422	-0.004066	-0.866437	0.546954	0.86018	0.227841	0.31869	-0.095889
1.02127	-1.76632	0.458054	-0.778683	-0.364476	-0.11119	0.627916	-0.698123	-0.308968	0.02685	0.747935	-0.57734	-0.88402	0.788137	0.054493	-0.546962	-2.42822	-1.0333	-0.177623	-0.251694	-2.05907	-0.001987	-0.575025	-0.199909	0.002773	0.377645	0.98998	0.442182	0.188175	-0.193265	0.591584	-0.512266	-0.03017	-0.535935	-1.82287	2.36124	-1.57328	1.14646	-0.12413	-0.401887	0.761596	1.02857	0.067843	0.101159	-1.07333	1.64201	0.261486	-0.636053	-0.127712	-0.88001
0.338914	-0.232995	-0.817178	-0.370557	-0.213357	-0.147011	0.174678	-0.159072	0.171834	0.883811	0.952336	-0.735418	-0.497189	-1.94383	0.13219	0.280768	-0.337129	0.036517	0.746552	-0.732297	-0.002618	-1.14111	0.309755	0.560503	-0.261921	0.857103	0.378133	-0.274696	-0.781224	0.679788	1.30492	-0.358633	-0.441241	1.35777	0.955816	0.941119	0.181975	-0.218506	-0.635045	-1.91045	-0.577744	1.6901	-0.205745	-0.922567	-0.924768	-0.337419	-1.75962	-1.21246	-0.752859	-0.130692
-0.029074	-0.61334	0.083072	-0.190013	0.181911	-0.174797	0.397171	0.396555	0.045198	-0.073125	0.355881	0.467681	-0.188466	-0.208005	-0.116841	0.574035	-0.608597	-0.225818	-0.104693	-0.280178	-0.243582	-0.357338	-0.357983	0.083951	0.305596	0.142294	0.53182	-0.312164	0.268527	0.519886	0.559569	-0.256059	-0.249039	-0.246275	-0.157827	0.573684	-0.431912	-4e-05	-0.004007	-0.306829	0.047956	0.840299	-0.113482	0.819669	-0.957843	0.041673	-0.117448	-0.279168	-0.07062	-0.236228
-0.263733	0.371434	1.11825	0.259629	-0.582684	-0.214486	-0.931507	1.19251	-0.425198	0.50556	1.28488	0.350998	0.497444	-0.304412	-0.790456	0.654637	0.28815	0.177379	-0.126473	-0.535935	-0.390448	0.055324	0.387188	0.845297	0.791852	0.592422	0.220971	-0.746952	-0.211623	0.263474	1.1149	-0.967689	0.616988	-1.14542	-0.823023	0.916738	-0.442214	0.338913	0.260084	-1.8511	0.868468	1.65109	-0.107674	1.47887	-1.36157	1.20375	1.05316	0.764433	0.025056	1.15621
0.814326	0.381476	-0.264236	-1.08917	1.19506	0.014779	1.86882	0.383963	2.32327	-0.324801	-0.875577	0.540404	0.626921	0.064998	0.613844	-0.298105	0.200589	0.869464	-0.025861	1.86687	-1.46858	2.27868	-0.905583	-1.437	-0.497622	1.61104	1.32014	0.994524	-0.041053	-2.18204	3.67794	-3.31185	0.205173	0.398006	-1.42678	-0.384798	-1.67631	-0.94293	1.16275	0.510887	-0.339153	0.484266	-0.253909	0.545077	-0.951077	1.67765	0.360151	0.947053	-0.888103	-0.819051
-0.278278	0.002999	-0.260232	0.308285	0.100562	-0.324741	0.237647	0.575844	-0.077236	-0.069538	0.36013	0.624429	-0.111569	0.124675	0.37079	0.312149	-0.492584	0.258347	0.409541	0.159972	-0.475432	0.302601	-0.228261	0.046357	-0.038862	0.613093	0.635389	-0.086734	0.354382	0.349436	0.800512	-0.562328	-0.416929	0.261355	-0.057192	0.436	0.325421	-0.112673	-0.103403	-0.577753	0.245502	0.311863	0.191237	0.262936	-0.928116	0.296278	0.005908	-0.558056	-0.42354	0.065407
-0.575063	0.295883	-0.127992	-0.180525	-0.218724	-0.7688	0.206761	0.679143	0.559522	-0.239222	0.550616	0.949177	0.353653	-0.157629	0.172054	0.788739	-0.546289	0.3958	0.406047	-0.274135	-0.048815	0.487866	-0.728861	-0.08287	-0.367955	0.254447	0.203524	0.815008	0.300221	1.1579	0.999443	0.229254	-0.636116	0.304927	0.316117	0.30137	0.241415	-0.533767	-0.90944	-0.894495	0.329964	1.10836	0.072703	0.251535	0.00987	-0.511406	-0.395211	-1.44558	-0.156415	-0.041757
-0.563515	-2.43191	-2.01584	-1.66056	-0.557613	-0.360521	-0.860693	-1.5048	-0.362905	-0.966409	1.62781	-0.543029	-1.08696	-0.427712	-0.122039	0.125521	-0.118391	0.072056	0.725241	-0.46328	-0.159502	0.628524	0.322989	0.014707	-0.56036	0.375653	1.17042	0.652175	-1.26401	0.775768	-0.634703	0.703761	0.844424	0.222115	-0.310838	1.75184	-1.49586	1.802	0.429266	-0.265894	0.882348	2.60503	-0.539752	-0.590528	-0.075523	-0.862314	-0.250086	-0.3239	-0.601352	0.138043
